step,t_obs,t_cmd,dt,pos_shoulder_pan,pos_shoulder_lift,pos_elbow_flex,pos_wrist_flex,pos_wrist_roll,pos_gripper,cmd_shoulder_pan,cmd_shoulder_lift,cmd_elbow_flex,cmd_wrist_flex,cmd_wrist_roll,cmd_gripper,sent_shoulder_pan,sent_shoulder_lift,sent_elbow_flex,sent_wrist_flex,sent_wrist_roll,sent_gripper,velraw_shoulder_pan,velraw_shoulder_lift,velraw_elbow_flex,velraw_wrist_flex,velraw_wrist_roll,velraw_gripper,chunk_start
700,1786977773.4781,1786977773.6982,0.03337,-9.3187,-103.7802,96.0879,80.7033,-80.4835,2.9762,-9.0195,-105.4190,97.5094,80.1651,-81.0863,2.7120,-9.0195,-105.4190,97.5094,80.1651,-81.0863,2.7120,0,0,0,0,0,0,1
701,1786977773.6994,1786977773.7049,0.22125,-9.3187,-103.7802,95.8242,80.7033,-80.1319,2.9762,-8.9722,-105.2684,95.6491,79.6691,-81.2941,2.5830,-8.9722,-105.2684,95.6491,79.6691,-81.2941,2.5830,0,0,0,0,0,0,1
702,1786977773.7326,1786977773.7371,0.03329,-9.3187,-103.7802,95.8242,80.7033,-80.1319,2.9762,-8.8952,-105.1346,96.5093,79.8197,-81.2846,2.6649,-8.8952,-105.1346,96.5093,79.8197,-81.2846,2.6649,0,0,0,0,0,0,0
703,1786977773.766,1786977773.7701,0.03339,-9.3187,-104.0440,95.8242,80.3516,-80.4835,2.9101,-8.6684,-104.0642,95.3591,81.2335,-80.9627,2.8071,-8.6684,-104.0642,95.3591,81.2335,-80.9627,2.8071,0,0,0,-100,-50,0,0
704,1786977773.7995,1786977773.8036,0.03345,-9.3187,-104.6593,95.8242,80.2637,-80.8352,2.9101,-8.8893,-105.1757,95.5101,80.8889,-81.0760,2.5955,-8.8893,-105.1757,95.5101,80.8889,-81.0760,2.5955,0,-200,0,0,-100,0,0
705,1786977773.8328,1786977773.8369,0.0333,-9.2308,-104.8352,95.8242,80.7033,-80.8352,2.9101,-8.7904,-104.3689,96.6730,80.9096,-81.4935,2.4494,-8.7904,-104.3689,96.6730,80.9096,-81.4935,2.4494,50,-50,0,200,0,0,0
706,1786977773.8662,1786977773.8703,0.0334,-9.2308,-104.5714,95.7363,80.7912,-80.8352,2.9101,-9.0937,-103.9799,96.9097,81.3981,-81.0405,2.3895,-9.0937,-103.9799,96.9097,81.3981,-81.0405,2.3895,0,100,0,50,0,0,0
707,1786977773.8996,1786977773.9037,0.03341,-9.1429,-104.4835,95.8242,80.7912,-81.0110,2.8439,-9.1508,-105.2247,95.6988,81.0910,-81.1721,2.3960,-9.1508,-105.2247,95.6988,81.0910,-81.1721,2.3960,50,50,0,0,-100,-50,0
708,1786977773.933,1786977773.9375,0.03338,-9.1429,-104.4835,96.0879,80.9670,-81.0110,2.7778,-8.9818,-105.3328,95.4046,80.8656,-80.5737,2.4727,-8.9818,-105.3328,95.4046,80.8656,-80.5737,2.4727,0,0,50,50,0,-50,0
709,1786977773.9665,1786977773.9684,0.03351,-9.1429,-104.4835,96.0879,80.9670,-81.0110,2.7116,-9.0854,-104.4964,96.0879,80.9453,-81.0303,2.7046,-9.0854,-104.4964,96.0879,80.9453,-81.0303,2.7046,0,0,0,0,0,-50,0
