step,t_obs,t_cmd,dt,pos_shoulder_pan,pos_shoulder_lift,pos_elbow_flex,pos_wrist_flex,pos_wrist_roll,pos_gripper,cmd_shoulder_pan,cmd_shoulder_lift,cmd_elbow_flex,cmd_wrist_flex,cmd_wrist_roll,cmd_gripper,sent_shoulder_pan,sent_shoulder_lift,sent_elbow_flex,sent_wrist_flex,sent_wrist_roll,sent_gripper,velraw_shoulder_pan,velraw_shoulder_lift,velraw_elbow_flex,velraw_wrist_flex,velraw_wrist_roll,velraw_gripper,chunk_start
694,1786977882.8162,1786977882.8202,0.03338,-18.9890,53.9341,-58.1978,90.2857,-46.1978,17.9894,-19.2560,52.9961,-59.7253,90.0021,-47.2923,18.2815,-19.2560,52.9961,-59.7253,90.0021,-47.2923,18.2815,0,0,0,0,0,50,0
695,1786977882.8496,1786977882.8537,0.03347,-18.9890,54.1099,-58.1978,90.2857,-46.5495,17.9894,-19.5712,52.9473,-59.0625,89.9616,-47.5684,18.2403,-19.5712,52.9473,-59.0625,89.9616,-47.5684,18.2403,0,100,0,0,-50,0,0
696,1786977882.883,1786977882.8871,0.03334,-18.9890,54.1978,-58.1978,90.2857,-46.8132,17.9894,-19.5695,53.1582,-59.7918,89.9647,-47.9932,18.2665,-19.5695,53.1582,-59.7918,89.9647,-47.9932,18.2665,0,50,0,0,-100,0,0
697,1786977882.9164,1786977882.9207,0.03337,-18.9890,54.1978,-58.1978,90.2857,-47.2527,17.9894,-19.7728,53.5407,-59.5321,89.7395,-48.1322,18.3032,-19.7728,53.5407,-59.5321,89.7395,-48.1322,18.3032,0,0,0,0,-150,0,0
698,1786977882.9498,1786977882.9538,0.03341,-18.9890,54.1099,-58.1978,90.2857,-47.6044,17.9894,-19.8297,53.9908,-59.4764,90.0157,-48.5428,18.4122,-19.8297,53.9908,-59.4764,90.0157,-48.5428,18.4122,0,0,0,0,-150,0,0
699,1786977882.9831,1786977882.9872,0.03338,-18.9890,54.1099,-58.1978,90.1978,-47.7802,17.9894,-19.7084,53.6878,-59.5404,89.8300,-48.5282,18.2466,-19.7084,53.6878,-59.5404,89.8300,-48.5282,18.2466,0,-50,0,-50,-50,0,0
700,1786977883.0165,1786977883.2317,0.03339,-19.0769,54.4615,-58.1978,90.1978,-47.9560,17.9894,-22.7867,46.9112,-54.7314,89.3576,-44.2774,18.2741,-22.7867,46.9112,-54.7314,89.3576,-44.2774,18.2741,0,150,0,0,-50,0,1
701,1786977883.2329,1786977883.2374,0.21636,-19.0769,54.6374,-58.1978,90.1978,-48.3077,17.9894,-22.7723,46.3182,-54.9666,89.6591,-44.0542,18.5984,-22.7723,46.3182,-54.9666,89.6591,-44.0542,18.5984,0,0,0,0,0,0,1
702,1786977883.2662,1786977883.2704,0.03329,-19.0769,54.6374,-58.1978,90.1978,-48.3077,17.9894,-22.9093,45.8080,-54.6304,89.4160,-44.1470,19.0683,-22.9093,45.8080,-54.6304,89.4160,-44.1470,19.0683,0,0,0,0,0,0,0
703,1786977883.2997,1786977883.3038,0.03345,-19.6923,54.3736,-57.5824,90.1099,-47.6044,18.1217,-23.3922,45.4496,-54.0252,89.3474,-44.3680,19.4321,-23.3922,45.4496,-54.0252,89.3474,-44.3680,19.4321,-300,-150,100,0,250,50,0
704,1786977883.333,1786977883.3371,0.03332,-20.5714,53.2308,-55.8242,90.0220,-46.1099,18.4524,-23.2250,45.6236,-54.4981,89.0544,-44.5820,19.7711,-23.2250,45.6236,-54.4981,89.0544,-44.5820,19.7711,-300,-400,550,-50,500,200,0
705,1786977883.3664,1786977883.3705,0.03343,-21.3626,52.0879,-54.7692,89.8462,-45.4945,18.7831,-23.2337,44.8892,-54.3887,88.9315,-44.8695,20.1907,-23.2337,44.8892,-54.3887,88.9315,-44.8695,20.1907,-250,-400,300,-50,300,100,0
706,1786977883.3998,1786977883.4039,0.03338,-22.2418,51.6484,-54.6813,89.4945,-45.4945,19.1799,-23.2317,45.2652,-54.1557,88.5852,-44.5951,20.4821,-23.2317,45.2652,-54.1557,88.5852,-44.5951,20.4821,-300,-150,50,-100,0,200,0
707,1786977883.4332,1786977883.4373,0.03339,-22.5934,50.7692,-54.3297,89.4066,-45.3187,19.5106,-23.5739,45.2092,-54.9877,88.5224,-44.9557,20.5618,-23.5739,45.2092,-54.9877,88.5224,-44.9557,20.5618,-150,-300,150,-50,100,150,0
708,1786977883.4665,1786977883.4707,0.03336,-22.8571,50.3297,-54.2418,89.0549,-45.0549,19.9074,-23.6010,45.3772,-54.9272,89.1526,-44.9082,20.4771,-23.6010,45.3772,-54.9272,89.1526,-44.9082,20.4771,-50,-200,50,-100,150,150,0
709,1786977883.4999,1786977883.504,0.03341,-22.8571,50.1538,-54.2418,88.9670,-45.1429,20.0397,-23.6667,46.3540,-55.9147,88.2019,-45.6734,20.3541,-23.6667,46.3540,-55.9147,88.2019,-45.6734,20.3541,0,-50,0,-50,-50,50,0
710,1786977883.5334,1786977883.5374,0.0334,-22.7692,50.1538,-54.2418,89.0549,-45.1429,20.1058,-23.6982,47.0304,-56.7949,88.3741,-45.9925,20.2235,-23.6982,47.0304,-56.7949,88.3741,-45.9925,20.2235,50,0,0,50,0,50,0
711,1786977883.5667,1786977883.5708,0.0334,-22.7692,50.1538,-54.2418,88.7912,-45.3187,20.1058,-23.5882,47.7905,-57.1763,88.0028,-46.3085,19.9659,-23.5882,47.7905,-57.1763,88.0028,-46.3085,19.9659,0,0,0,-50,-50,0,0
712,1786977883.6001,1786977883.6047,0.0334,-22.8571,50.1538,-54.5055,88.7033,-45.6703,20.1058,-23.4217,48.4081,-57.1968,88.3951,-47.0606,19.5705,-23.4217,48.4081,-57.1968,88.3951,-47.0606,19.5705,-50,0,-100,-50,-100,0,0
713,1786977883.6336,1786977883.638,0.03341,-22.8571,50.1538,-54.6813,88.7033,-45.7582,20.1058,-23.6561,48.7615,-57.8088,88.5800,-47.6049,18.7555,-23.6561,48.7615,-57.8088,88.5800,-47.6049,18.7555,0,0,-50,0,-50,0,0
714,1786977883.6669,1786977883.671,0.03336,-22.8571,50.1538,-54.8571,88.7033,-46.3736,19.9735,-23.7669,49.6164,-58.1059,88.2604,-48.8150,17.1398,-23.7669,49.6164,-58.1059,88.2604,-48.8150,17.1398,0,0,-100,50,-200,-100,0
715,1786977883.7003,1786977883.7044,0.03338,-22.8571,50.1538,-55.2088,88.7033,-47.0769,19.3783,-24.0908,49.4964,-58.9765,88.8897,-50.0281,14.6063,-24.0908,49.4964,-58.9765,88.8897,-50.0281,14.6063,0,0,-100,0,-250,-300,0
716,1786977883.7338,1786977883.7379,0.03347,-22.8571,50.4176,-55.5604,88.7033,-47.6923,18.5185,-24.0881,50.0724,-60.2803,88.8783,-51.0884,11.6603,-24.0881,50.0724,-60.2803,88.8783,-51.0884,11.6603,0,100,-100,0,-250,-400,0
717,1786977883.7671,1786977883.7712,0.03331,-23.0330,50.5055,-56.0879,88.7033,-48.7473,17.1296,-24.4164,51.1243,-60.5461,88.5649,-52.0700,7.7036,-24.4164,51.1243,-60.5461,88.5649,-52.0700,7.7036,-50,50,-200,0,-250,-650,0
718,1786977883.8005,1786977883.8047,0.03342,-23.1209,50.7692,-56.9670,88.7033,-49.7143,15.1455,-24.6829,50.8862,-61.1108,87.7790,-52.4053,4.9223,-24.6829,50.8862,-61.1108,87.7790,-52.4053,4.9223,-50,100,-200,0,-350,-800,0
719,1786977883.8339,1786977883.8382,0.03343,-23.4725,51.3846,-57.7582,88.7033,-50.7692,12.6984,-24.7631,51.0195,-60.7511,87.8890,-52.9415,4.2780,-24.7631,51.0195,-60.7511,87.8890,-52.9415,4.2780,-50,250,-250,0,-350,-1050,0
720,1786977883.8673,1786977883.8713,0.03334,-23.6484,51.6484,-58.3736,88.4396,-51.3846,10.1190,-24.8709,51.1258,-61.2504,87.9388,-52.4154,4.7334,-24.8709,51.1258,-61.2504,87.9388,-52.4154,4.7334,-100,100,-200,-150,-300,-1200,0
721,1786977883.9006,1786977883.9048,0.03338,-23.9121,51.7363,-58.4615,88.3516,-51.9121,7.6720,-25.3780,52.1193,-62.4212,87.3013,-52.9316,5.2681,-25.3780,52.1193,-62.4212,87.3013,-52.9316,5.2681,-100,50,-50,-50,-200,-1100,0
722,1786977883.9341,1786977883.9382,0.03341,-24.0000,51.8242,-58.6374,88.3516,-51.9121,6.4153,-25.8650,52.8075,-63.1630,87.8736,-53.4741,6.3765,-25.8650,52.8075,-63.1630,87.8736,-53.4741,6.3765,-50,50,0,0,0,-700,0
723,1786977883.9674,1786977883.9718,0.03335,-24.2637,52.4396,-59.6044,88.0000,-52.2637,6.3492,-26.4764,52.9959,-64.5066,87.9064,-53.0689,7.9088,-26.4764,52.9959,-64.5066,87.9064,-53.0689,7.9088,-50,150,-350,-150,0,0,0
724,1786977884.0008,1786977884.0051,0.0334,-24.6154,53.1429,-60.4835,88.0000,-52.7912,6.4815,-26.7545,53.7847,-64.8040,87.0223,-52.9230,9.4442,-26.7545,53.7847,-64.8040,87.0223,-52.9230,9.4442,-100,300,-300,-50,-250,50,0
725,1786977884.0343,1786977884.0387,0.03347,-25.1429,53.6703,-61.1868,88.0000,-52.6154,6.9444,-26.9332,54.1536,-65.2000,87.4730,-52.7130,10.6204,-26.9332,54.1536,-65.2000,87.4730,-52.7130,10.6204,-150,150,-200,0,100,150,0
726,1786977884.0676,1786977884.0721,0.03335,-25.5824,54.3736,-61.8022,87.7363,-52.7033,8.0026,-26.7060,54.5683,-64.9514,87.1977,-53.2262,12.1838,-26.7060,54.5683,-64.9514,87.1977,-53.2262,12.1838,-150,200,-200,-100,-50,450,0
727,1786977884.101,1786977884.1052,0.03337,-25.9341,54.7253,-62.4176,87.6484,-52.6154,9.1270,-27.1339,55.1204,-65.1635,86.9303,-53.8999,13.3374,-27.1339,55.1204,-65.1635,86.9303,-53.8999,13.3374,-150,100,-150,-50,50,550,0
728,1786977884.1345,1786977884.1387,0.03349,-26.1099,55.1648,-62.5934,87.5604,-52.8791,10.3175,-26.7633,54.8599,-65.2872,86.2283,-55.4887,14.8731,-26.7633,54.8599,-65.2872,86.2283,-55.4887,14.8731,-50,150,-50,-50,-150,550,0
729,1786977884.1678,1786977884.1726,0.03331,-26.1978,55.6044,-62.7692,87.3846,-53.3187,11.5079,-27.2922,55.2497,-65.6541,86.8619,-56.0236,16.1521,-27.2922,55.2497,-65.6541,86.8619,-56.0236,16.1521,-50,150,-50,-100,-150,550,0
730,1786977884.2012,1786977884.2057,0.03341,-26.1978,55.7802,-62.7692,87.0330,-54.1099,12.6984,-27.2528,54.8813,-65.7342,86.4140,-57.6365,17.4391,-27.2528,54.8813,-65.7342,86.4140,-57.6365,17.4391,0,50,0,-100,-250,500,0
731,1786977884.2346,1786977884.239,0.03335,-26.2857,55.7802,-62.8571,87.0330,-55.1648,14.0873,-27.5871,54.9646,-66.1528,86.7443,-59.7038,18.9406,-27.5871,54.9646,-66.1528,86.7443,-59.7038,18.9406,-50,0,0,0,-350,650,0
732,1786977884.2679,1786977884.2725,0.03337,-26.3736,55.7802,-63.0330,86.8571,-55.8681,15.3439,-27.8738,54.7179,-65.9861,86.5197,-61.4660,19.8092,-27.8738,54.7179,-65.9861,86.5197,-61.4660,19.8092,-50,0,-50,-50,-250,650,0
733,1786977884.3013,1786977884.3056,0.03341,-26.5495,55.7802,-63.4725,86.8571,-57.5385,16.7328,-27.7632,54.9137,-66.0897,86.7551,-63.2342,20.7817,-27.7632,54.9137,-66.0897,86.7551,-63.2342,20.7817,-50,0,-200,0,-600,600,0
734,1786977884.3347,1786977884.3393,0.0334,-26.7253,55.7802,-63.5604,86.8571,-59.2088,17.9233,-28.0867,53.9538,-65.6971,86.8286,-64.6122,21.0766,-28.0867,53.9538,-65.6971,86.8286,-64.6122,21.0766,-50,0,-50,0,-550,600,0
735,1786977884.3681,1786977884.3727,0.0334,-26.9011,55.7802,-63.5604,86.9451,-60.7912,18.9153,-28.3302,54.2835,-65.1439,86.9089,-65.7676,20.9534,-28.3302,54.2835,-65.1439,86.9089,-65.7676,20.9534,-50,0,0,50,-600,450,0
736,1786977884.4015,1786977884.4061,0.03338,-27.1648,55.7802,-63.5604,86.9451,-62.3736,19.7090,-28.3500,53.6010,-65.4067,86.5418,-66.4936,20.6699,-28.3500,53.6010,-65.4067,86.5418,-66.4936,20.6699,-100,0,0,0,-500,300,0
737,1786977884.4349,1786977884.4397,0.03343,-27.2527,55.7802,-63.5604,86.9451,-63.8681,19.9735,-28.5383,53.4987,-65.1378,86.6476,-66.8587,20.3467,-28.5383,53.4987,-65.1378,86.6476,-66.8587,20.3467,-50,0,0,0,-500,150,0
738,1786977884.4683,1786977884.4725,0.03337,-27.3407,55.7802,-63.5604,86.9451,-64.6593,20.1058,-28.2000,54.1063,-65.4533,86.3946,-67.2386,20.2291,-28.2000,54.1063,-65.4533,86.3946,-67.2386,20.2291,0,0,0,0,-200,50,0
739,1786977884.5017,1786977884.506,0.03342,-27.5165,55.7802,-63.5604,86.9451,-65.7143,20.1058,-28.4073,53.3767,-64.1840,86.4023,-67.4377,20.1585,-28.4073,53.3767,-64.1840,86.4023,-67.4377,20.1585,-50,0,0,0,-350,0,0
740,1786977884.5351,1786977884.5392,0.03337,-27.6044,55.7802,-63.5604,86.9451,-66.3297,20.1058,-28.2561,53.1860,-64.5197,86.3454,-67.4043,20.0060,-28.2561,53.1860,-64.5197,86.3454,-67.4043,20.0060,0,0,0,0,-200,0,0
741,1786977884.5685,1786977884.5728,0.0334,-27.6044,55.7802,-63.5604,86.9451,-66.5934,20.1058,-28.3509,53.5081,-64.3306,86.1982,-67.6088,20.1680,-28.3509,53.5081,-64.3306,86.1982,-67.6088,20.1680,0,0,0,0,-100,0,0
742,1786977884.6019,1786977884.606,0.03337,-27.6044,55.7802,-63.5604,86.9451,-66.7692,20.1058,-28.3307,53.3002,-64.1425,86.4754,-67.5667,20.1234,-28.3307,53.3002,-64.1425,86.4754,-67.5667,20.1234,0,0,0,0,-50,0,0
743,1786977884.6353,1786977884.6393,0.0334,-27.6044,55.7802,-63.5604,86.9451,-67.1209,20.1058,-28.2445,53.1797,-64.4878,86.4736,-67.5670,20.2441,-28.2445,53.1797,-64.4878,86.4736,-67.5670,20.2441,0,0,0,0,-150,0,0
744,1786977884.6686,1786977884.6728,0.03337,-27.6044,55.7802,-63.5604,86.9451,-67.2967,20.1058,-28.1543,54.4702,-63.8792,86.2970,-67.6424,20.2270,-28.1543,54.4702,-63.8792,86.2970,-67.6424,20.2270,0,0,0,0,0,0,0
745,1786977884.702,1786977884.7061,0.03338,-27.6044,55.7802,-63.5604,86.9451,-67.2967,20.1058,-28.1193,53.8813,-63.8910,85.9112,-66.6099,19.9784,-28.1193,53.8813,-63.8910,85.9112,-66.6099,19.9784,0,0,0,0,0,0,0
746,1786977884.7354,1786977884.7395,0.0334,-27.6044,55.7802,-63.3846,86.7692,-67.2967,20.1058,-27.6180,53.9571,-63.2982,85.5555,-66.0968,19.9555,-27.6180,53.9571,-63.2982,85.5555,-66.0968,19.9555,0,0,50,-50,0,0,0
747,1786977884.7688,1786977884.773,0.03339,-27.6044,55.7802,-63.3846,86.5055,-67.0330,20.1058,-27.6468,54.2413,-64.2206,85.6396,-65.7899,19.7922,-27.6468,54.2413,-64.2206,85.6396,-65.7899,19.7922,0,0,0,-150,100,0,0
748,1786977884.8022,1786977884.8063,0.03339,-27.6044,55.7802,-63.1209,86.2418,-66.6813,20.1058,-27.5350,54.0357,-63.8134,85.5776,-65.9143,19.8038,-27.5350,54.0357,-63.8134,85.5776,-65.9143,19.8038,0,0,100,-100,100,0,0
749,1786977884.8356,1786977884.8397,0.03339,-27.6044,55.7802,-63.1209,86.1538,-66.4176,20.1058,-27.8450,54.4818,-64.7748,85.9911,-65.5490,19.7552,-27.8450,54.4818,-64.7748,85.9911,-65.5490,19.7552,0,0,0,0,150,0,0
750,1786977884.869,1786977885.0908,0.03342,-27.6044,55.7802,-63.1209,86.1538,-66.4176,20.1058,-32.1727,46.8748,-47.0300,85.2242,-64.4141,21.7486,-32.1727,46.8748,-53.1209,85.2242,-64.4141,21.7486,0,0,0,0,0,0,1
751,1786977885.0918,1786977885.0967,0.22274,-27.6044,55.7802,-63.1209,86.2418,-66.0659,20.1058,-32.3880,47.1449,-47.7024,85.5582,-64.6320,22.0732,-32.3880,47.1449,-53.1209,85.5582,-64.6320,22.0732,0,0,0,0,0,0,1
752,1786977885.1252,1786977885.1301,0.03346,-27.6044,55.7802,-63.1209,86.2418,-66.0659,20.1058,-31.9208,47.5554,-48.0136,85.0198,-64.4411,22.4690,-31.9208,47.5554,-53.1209,85.0198,-64.4411,22.4690,0,0,0,0,0,0,0
753,1786977885.1586,1786977885.1634,0.03335,-28.1319,55.6044,-62.5055,85.9780,-65.5385,20.6349,-31.6347,46.6667,-49.0133,85.4217,-64.8243,22.9687,-31.6347,46.6667,-52.3297,85.4217,-64.8243,22.9687,-50,-50,250,-100,150,300,0
754,1786977885.192,1786977885.1962,0.03341,-29.0989,54.3736,-60.0440,85.7143,-65.1868,21.4947,-31.6520,46.4946,-50.1273,84.8804,-63.9875,22.8393,-31.6520,46.4946,-50.1273,84.8804,-63.9875,22.8393,-350,-300,650,-100,100,450,0
755,1786977885.2254,1786977885.2295,0.0334,-29.7143,52.9670,-56.9670,85.7143,-65.1868,22.0238,-31.6001,47.2053,-51.7105,85.0766,-64.7752,22.8341,-31.6001,47.2053,-51.7105,85.0766,-64.7752,22.8341,-250,-500,1100,0,0,200,0
756,1786977885.2587,1786977885.2628,0.03336,-30.5055,52.0000,-53.9780,85.4505,-64.8352,22.2222,-31.7564,47.8553,-52.7005,84.7352,-64.7747,22.6550,-31.7564,47.8553,-52.7005,84.7352,-64.7747,22.6550,-200,-350,950,-100,50,100,0
757,1786977885.2921,1786977885.2963,0.0334,-31.0330,51.8242,-52.3077,85.4505,-64.7473,22.3545,-31.5098,48.6716,-54.4648,84.7290,-65.0148,22.4180,-31.5098,48.6716,-54.4648,84.7290,-65.0148,22.4180,-200,-50,750,0,0,50,0
758,1786977885.3256,1786977885.3297,0.03344,-31.2088,52.0000,-52.1319,85.1868,-65.0989,22.3545,-31.8069,49.3326,-56.0304,85.0323,-65.0189,22.4053,-31.8069,49.3326,-56.0304,85.0323,-65.0189,22.4053,-100,100,50,-50,-150,50,0
759,1786977885.359,1786977885.363,0.03337,-31.0330,51.9121,-52.7473,85.2747,-65.0989,22.3545,-32.0617,49.2674,-56.8918,85.4182,-65.3871,22.4126,-32.0617,49.2674,-56.8918,85.4182,-65.3871,22.4126,50,-50,-200,0,-50,-50,0
760,1786977885.3923,1786977885.3964,0.03336,-30.9451,51.9121,-53.6264,85.2747,-65.0989,22.3545,-31.7433,50.2294,-58.1220,85.0441,-65.1513,22.1246,-31.7433,50.2294,-58.1220,85.0441,-65.1513,22.1246,50,0,-250,0,0,0,0
761,1786977885.4257,1786977885.4303,0.0334,-30.9451,51.9121,-54.2418,85.2747,-65.0989,22.3545,-31.2578,51.0332,-59.2392,84.5577,-65.4424,21.9636,-31.2578,51.0332,-59.2392,84.5577,-65.4424,21.9636,0,0,-300,0,0,0,0
762,1786977885.4591,1786977885.4638,0.0334,-31.0330,51.9121,-54.9451,85.2747,-65.0989,22.2884,-31.1251,52.2687,-60.8911,85.8148,-65.2897,21.4740,-31.1251,52.2687,-60.8911,85.8148,-65.2897,21.4740,0,0,-200,0,0,-50,0
763,1786977885.4925,1786977885.4975,0.03339,-31.1209,52.1758,-56.0000,85.1868,-65.0989,22.1561,-30.8818,52.5917,-61.6943,85.1739,-65.2460,21.3420,-30.8818,52.5917,-61.6943,85.1739,-65.2460,21.3420,-50,50,-350,-50,0,-50,0
764,1786977885.5266,1786977885.5327,0.03407,-31.0330,52.6154,-57.1429,85.3626,-65.0989,21.8915,-31.5629,53.4688,-62.2957,85.3324,-65.0302,20.8999,-31.5629,53.4688,-62.2957,85.3324,-65.0302,20.8999,50,100,-350,0,0,-100,0
765,1786977885.5594,1786977885.5649,0.0328,-30.9451,53.2308,-58.3736,85.4505,-65.0989,21.7593,-31.5916,53.7651,-62.8342,85.0985,-65.3058,19.7580,-31.5916,53.7651,-62.8342,85.0985,-65.3058,19.7580,50,200,-400,0,0,-50,0
766,1786977885.5926,1786977885.5969,0.03326,-30.9451,53.9341,-59.1648,85.4505,-65.0989,21.3624,-31.5821,54.3105,-64.0056,85.4333,-66.0169,17.8009,-31.5821,54.3105,-64.0056,85.4333,-66.0169,17.8009,0,300,-250,0,0,-150,0
767,1786977885.626,1786977885.6303,0.03337,-31.0330,54.3736,-59.8681,85.3626,-65.0989,20.7672,-31.1046,54.3450,-63.6521,85.6869,-65.1443,14.5536,-31.1046,54.3450,-63.6521,85.6869,-65.1443,14.5536,-50,200,-250,-50,0,-200,0
768,1786977885.6594,1786977885.6637,0.0334,-31.0330,54.8132,-60.6593,85.3626,-65.3626,19.4444,-31.3078,54.3046,-64.7190,85.6864,-65.6372,10.9028,-31.3078,54.3046,-64.7190,85.6864,-65.6372,10.9028,0,200,-300,0,-50,-650,0
769,1786977885.6928,1786977885.6971,0.03342,-31.0330,54.9890,-61.0110,85.3626,-65.4505,17.8571,-31.5087,54.0090,-64.0580,85.6972,-65.4310,6.2592,-31.5087,54.0090,-64.0580,85.6972,-65.4310,7.6587,0,50,-50,0,0,-600,0
770,1786977885.7262,1786977885.7307,0.03339,-31.0330,55.0769,-61.6264,85.3626,-65.4505,15.6746,-31.6363,52.8798,-64.3266,85.7366,-64.8605,2.3682,-31.6363,52.8798,-64.3266,85.7366,-64.8605,5.3439,0,50,-200,0,0,-1000,0
771,1786977885.7596,1786977885.7641,0.03335,-31.0330,55.0769,-61.8022,85.3626,-65.4505,12.8307,-31.7783,52.6470,-65.0866,85.4035,-65.7338,1.8956,-31.7783,52.6470,-65.0866,85.4035,-65.7338,2.5000,0,0,-50,0,0,-1200,0
772,1786977885.793,1786977885.7973,0.0334,-31.0330,55.0769,-61.9780,85.3626,-65.4505,10.1852,-32.1331,52.1421,-65.5135,85.6618,-64.5477,0.6308,-32.1331,52.1421,-65.5135,85.6618,-64.5477,0.6308,0,0,-50,0,0,-1250,0
773,1786977885.8263,1786977885.8305,0.03337,-31.1209,55.0769,-62.5055,85.3626,-65.5385,7.4074,-32.0672,51.2952,-66.7631,85.7693,-65.3924,1.4356,-32.0672,51.2952,-66.7631,85.7693,-65.3924,1.4356,0,0,-150,0,-50,-1200,0
774,1786977885.8597,1786977885.8639,0.03334,-31.2088,55.0769,-62.7692,85.3626,-65.3626,4.8280,-32.0684,51.6363,-67.7543,85.9873,-64.8335,1.4814,-32.0684,51.6363,-67.7543,85.9873,-64.8335,1.4814,0,0,-100,0,0,-1200,0
775,1786977885.8931,1786977885.8973,0.03341,-31.2967,55.0769,-63.5604,85.3626,-65.1868,3.3069,-31.9801,50.4320,-68.1345,87.6965,-65.2460,2.0798,-31.9801,50.4320,-68.1345,87.6965,-65.2460,2.0798,0,0,-300,0,100,-500,0
776,1786977885.9265,1786977885.9307,0.03338,-31.3846,55.0769,-64.5275,85.6264,-65.1868,2.9101,-32.1625,50.3726,-69.6989,88.4275,-64.8604,2.7917,-32.1625,50.3726,-69.6989,88.4275,-64.8604,2.7917,-50,0,-350,50,0,-250,0
777,1786977885.9598,1786977885.964,0.03337,-31.3846,54.8132,-65.2308,86.4176,-65.2747,2.9101,-31.7808,50.1799,-70.9799,89.5823,-63.4450,5.0123,-31.7808,50.1799,-70.9799,89.5823,-63.4450,5.0123,0,-50,-250,150,0,0,0
778,1786977885.9932,1786977885.9973,0.03337,-31.3846,54.7253,-66.1978,87.2967,-65.1868,2.9101,-31.3788,50.4343,-71.7948,90.6037,-62.2278,8.4973,-31.3788,50.4343,-71.7948,90.6037,-62.2278,8.4973,0,-50,-350,300,0,0,0
779,1786977886.0266,1786977886.0307,0.0334,-31.3846,54.7253,-67.4286,88.1758,-64.5714,3.4392,-31.0864,50.1269,-72.5650,90.3650,-60.7035,14.4547,-31.0864,50.1269,-72.5650,90.3650,-60.7035,13.5714,0,0,-450,250,250,200,0
780,1786977886.06,1786977886.0643,0.03339,-31.3846,54.7253,-68.3956,89.1429,-63.6044,4.9603,-30.5669,51.7074,-72.8774,90.1256,-60.6644,18.7186,-30.5669,51.7074,-72.8774,90.1256,-60.6644,15.2249,0,0,-350,350,300,750,0
781,1786977886.0934,1786977886.0977,0.0334,-31.3846,54.7253,-69.3626,89.4066,-62.6374,7.4074,-30.3340,52.4495,-72.6287,89.9951,-60.1809,21.0918,-30.3340,52.4495,-72.6287,89.9951,-60.1809,17.7381,0,0,-300,50,350,1150,0
782,1786977886.1268,1786977886.1311,0.0334,-31.2967,54.7253,-69.9780,89.4945,-61.9341,10.1852,-29.8196,52.4437,-72.1287,90.2935,-59.5561,23.0194,-29.8196,52.4437,-72.1287,90.2935,-59.5561,20.5159,0,0,-250,50,250,1250,0
783,1786977886.1602,1786977886.1644,0.03337,-31.1209,54.7253,-70.1538,89.5824,-61.3187,12.7646,-29.1351,52.5915,-72.3629,90.5717,-59.2643,23.8052,-29.1351,52.5915,-72.3629,90.5717,-59.2643,23.1614,100,0,-100,50,200,1150,0
784,1786977886.1936,1786977886.1978,0.03339,-30.6813,54.7253,-70.1538,89.9341,-60.7033,15.4762,-28.7204,51.7890,-72.7573,91.2678,-58.9011,24.1243,-28.7204,51.7890,-72.7573,91.2678,-58.9011,24.1243,100,0,0,200,200,1200,0
785,1786977886.2269,1786977886.231,0.03335,-30.2418,54.7253,-70.3297,90.1978,-60.1758,18.1217,-27.7833,52.4815,-72.6314,91.4098,-58.4849,23.8828,-27.7833,52.4815,-72.6314,91.4098,-58.4849,23.8828,200,0,-50,100,150,1200,0
786,1786977886.2603,1786977886.2646,0.03341,-29.5385,54.7253,-70.4176,90.6374,-59.7363,20.4365,-27.0052,51.9065,-72.3667,91.5495,-57.5932,23.6076,-27.0052,51.9065,-72.3667,91.5495,-57.5932,23.6076,200,0,-50,150,150,1050,0
787,1786977886.2937,1786977886.2978,0.03334,-28.8352,54.7253,-70.4176,90.9890,-59.2967,21.6270,-26.2256,52.8860,-72.0901,91.9095,-57.2617,23.2014,-26.2256,52.8860,-72.0901,91.9095,-57.2617,23.2014,250,0,0,100,150,450,0
788,1786977886.3271,1786977886.3313,0.0334,-28.1319,54.7253,-70.4176,91.0769,-58.5934,22.0238,-25.3594,52.4846,-72.1756,92.2748,-56.4173,22.6370,-25.3594,52.4846,-72.1756,92.2748,-56.4173,22.6370,250,0,0,50,200,250,0
789,1786977886.3605,1786977886.3646,0.03338,-27.4286,54.7253,-70.4176,91.4286,-58.0659,22.2222,-24.5158,53.6044,-72.1597,92.0395,-56.2474,22.1706,-24.5158,53.6044,-72.1597,92.0395,-56.2474,22.1706,250,0,0,150,150,100,0
790,1786977886.3939,1786977886.398,0.03342,-26.5495,54.7253,-70.4176,91.6923,-57.5385,22.2222,-24.4224,54.3839,-73.1040,92.4204,-56.2690,21.6122,-24.4224,54.3839,-73.1040,92.4204,-56.2690,21.6122,250,0,0,100,200,0,0
791,1786977886.4272,1786977886.4314,0.03335,-25.6703,54.8132,-70.4176,91.7802,-57.0989,22.2222,-23.7838,55.0531,-72.5717,91.9483,-55.8978,21.3015,-23.7838,55.0531,-72.5717,91.9483,-55.8978,21.3015,300,0,0,0,150,0,0
792,1786977886.4607,1786977886.4648,0.03344,-25.0549,55.3407,-70.8571,92.0440,-56.8352,21.9577,-23.7796,56.2697,-73.8993,92.4914,-55.7619,20.7705,-23.7796,56.2697,-73.8993,92.4914,-55.7619,20.7705,250,200,-150,50,100,-100,0
